month,lat,lon,max_temp_c,ndvi,veg_cover_pct,rain_mm,humidity_rh_pct,soil_moisture_m3m3
2017-03,2.492825,40.895803,45.7100,0.2570,9.5000,5.7266,40.1367,0.1478
2017-03,2.492825,40.940719,42.8900,0.2673,11.2250,6.6800,40.1367,0.1478
2017-03,2.492825,40.985635,45.2700,0.2501,8.3583,7.5119,39.9308,0.1420
2017-03,2.447909,34.922007,38.1900,0.3709,28.4750,18.1754,39.8188,0.0713
2017-03,2.447909,34.966922,39.8100,0.3300,21.6667,19.9216,37.7381,0.0624
2017-03,2.447909,35.011838,40.4500,0.3024,17.0667,22.0314,37.7381,0.0624
2017-03,2.447909,35.056754,40.6100,0.2958,15.9583,19.3114,35.2680,0.0455
2017-03,2.447909,35.101670,40.1300,0.3194,19.9000,18.9385,35.2680,0.0455
2017-03,2.447909,35.146585,40.0300,0.2705,11.7500,18.9385,35.2680,0.0455
2017-03,2.447909,35.191501,43.8700,0.2495,8.2583,17.7785,33.9890,0.0312
2017-03,2.447909,35.236417,47.2100,0.1422,0.0000,14.5899,33.9890,0.0312
2017-03,2.447909,35.281333,48.0500,0.1460,0.0000,15.1101,33.0268,0.0259
2017-03,2.447909,35.326249,49.6300,0.1939,0.0000,13.2135,33.0268,0.0259
2017-03,2.447909,35.371164,46.7900,0.3992,33.2000,11.4547,31.3313,0.0505
2017-03,2.447909,35.416080,46.6500,0.2037,0.6250,10.0887,31.3313,0.0505
2017-03,2.447909,35.460996,49.4500,0.1482,0.0000,9.9303,30.9373,0.0198
2017-03,2.447909,35.505912,47.8900,0.1305,0.0000,10.5904,30.9373,0.0198
2017-03,2.447909,35.550827,46.1300,0.1318,0.0000,10.6413,30.7090,0.0196
2017-03,2.447909,35.595743,46.3900,0.1220,0.0000,10.6413,30.7090,0.0196
2017-03,2.447909,35.640659,47.8300,0.1130,0.0000,12.8962,30.7090,0.0196
2017-03,2.447909,35.685575,51.1100,0.1131,0.0000,14.8527,30.5348,0.0072
2017-03,2.447909,35.730490,52.5900,0.1169,0.0000,16.7898,30.5348,0.0072
2017-03,2.447909,35.775406,52.7500,0.1316,0.0000,19.9531,30.3726,0.0075
2017-03,2.447909,35.820322,49.8100,0.1257,0.0000,21.5210,30.3726,0.0075
2017-03,2.447909,35.865238,51.4100,0.1270,0.0000,23.5158,30.2366,0.0113
2017-03,2.447909,35.910153,50.0700,0.1359,0.0000,25.2880,30.2366,0.0113
2017-03,2.447909,35.955069,51.3700,0.1129,0.0000,28.2741,30.3903,0.0119
2017-03,2.447909,35.999985,51.1900,0.1080,0.0000,28.2741,30.3903,0.0119
2017-03,2.447909,36.044901,54.1100,0.1154,0.0000,22.6505,30.3903,0.0119
2017-03,2.447909,36.089817,53.7300,0.1270,0.0000,23.1423,30.9108,0.0118
2017-03,2.447909,36.134732,56.3300,0.0914,0.0000,22.9979,30.9108,0.0118
2017-03,2.447909,36.179648,55.3700,0.0904,0.0000,23.7913,31.4181,0.0078
2017-03,2.447909,36.224564,53.5500,0.1041,0.0000,24.9375,31.4181,0.0078
2017-03,2.447909,36.269480,54.4300,0.1072,0.0000,19.7821,31.7680,0.0145
2017-03,2.447909,36.314395,51.1900,0.1355,0.0000,24.7336,31.7680,0.0145
2017-03,2.447909,36.359311,47.7500,0.1545,0.0000,24.6601,33.3451,0.0382
2017-03,2.447909,36.404227,46.1700,0.1433,0.0000,22.4359,33.3451,0.0382
2017-03,2.447909,36.449143,46.6300,0.1427,0.0000,22.4359,33.3451,0.0382
2017-03,2.447909,36.494058,45.8300,0.1318,0.0000,24.8410,35.6577,0.0251
2017-03,2.447909,36.538974,30.7500,-0.1435,0.0000,31.1111,35.6577,0.0251
2017-03,2.447909,36.583890,26.8900,-0.1221,0.0000,16.4271,40.1995,0.0336
2017-03,2.447909,36.628806,26.3900,-0.1469,0.0000,16.0734,40.1995,0.0336
2017-03,2.447909,36.673721,36.7100,0.0413,0.0000,13.6337,37.5410,0.0221
2017-03,2.447909,36.718637,41.5900,0.1216,0.0000,20.1841,37.5410,0.0221
2017-03,2.447909,36.763553,41.0300,0.1372,0.0000,15.1475,37.5989,0.0213
2017-03,2.447909,36.808469,41.7100,0.1273,0.0000,12.6040,37.5989,0.0213
2017-03,2.447909,36.853385,42.4700,0.1273,0.0000,9.7013,37.9523,0.0199
2017-03,2.447909,36.898300,42.2900,0.1409,0.0000,9.7013,37.9523,0.0199
2017-03,2.447909,36.943216,42.0100,0.1483,0.0000,8.2662,37.9523,0.0199
2017-03,2.447909,36.988132,43.5100,0.1466,0.0000,7.3605,38.1955,0.0187
2017-03,2.447909,37.033048,43.2900,0.1573,0.0000,7.6019,38.1955,0.0187
2017-03,2.447909,37.077963,42.4100,0.1689,0.0000,6.9074,38.0907,0.0140
2017-03,2.447909,37.122879,42.1300,0.1699,0.0000,5.0972,38.0907,0.0140
2017-03,2.447909,37.167795,42.9300,0.1778,0.0000,0.0000,37.5298,0.0149
2017-03,2.447909,37.212711,43.6700,0.1731,0.0000,5.0184,37.5298,0.0149
2017-03,2.447909,37.257626,44.0500,0.1756,0.0000,5.5454,36.8799,0.0176
2017-03,2.447909,37.302542,44.2100,0.1719,0.0000,5.3470,36.8799,0.0176
2017-03,2.447909,37.347458,44.5100,0.1726,0.0000,5.3470,36.8799,0.0176
2017-03,2.447909,37.392374,44.8100,0.1724,0.0000,5.6290,36.4317,0.0869
2017-03,2.447909,37.437289,44.8900,0.1758,0.0000,5.7903,36.4317,0.0869
2017-03,2.447909,37.482205,45.2700,0.1724,0.0000,5.9141,37.3664,0.0907
2017-03,2.447909,37.527121,45.5900,0.1655,0.0000,5.7443,37.3664,0.0907
2017-03,2.447909,37.572037,45.6700,0.1708,0.0000,7.0151,38.5992,0.0627
2017-03,2.447909,37.616953,47.1900,0.1356,0.0000,7.7764,38.5992,0.0627
2017-03,2.447909,37.661868,47.9300,0.1346,0.0000,9.7744,39.9782,0.0234
2017-03,2.447909,37.706784,47.3500,0.1290,0.0000,10.2378,39.9782,0.0234
2017-03,2.447909,37.751700,46.5700,0.1302,0.0000,8.3817,41.6667,0.0314
2017-03,2.447909,37.796616,46.4300,0.1167,0.0000,8.3817,41.6667,0.0314
2017-03,2.447909,37.841531,45.6500,0.1275,0.0000,8.7211,41.6667,0.0314
2017-03,2.447909,37.886447,44.2700,0.1275,0.0000,9.8703,43.3510,0.0617
2017-03,2.447909,37.931363,42.6500,0.1323,0.0000,10.5904,43.3510,0.0617
2017-03,2.447909,37.976279,41.1700,0.1274,0.0000,12.7038,44.4741,0.2262
2017-03,2.447909,38.021194,41.2900,0.1547,0.0000,11.9019,44.4741,0.2262
2017-03,2.447909,38.066110,41.8500,0.1767,0.0000,9.8825,44.5114,0.1321
2017-03,2.447909,38.111026,43.1100,0.1868,0.0000,9.7350,44.5114,0.1321
2017-03,2.447909,38.155942,42.6700,0.2256,4.2667,8.6767,44.5194,0.1286
2017-03,2.447909,38.200857,43.7300,0.2559,9.3167,7.0415,44.5194,0.1286
2017-03,2.447909,38.245773,45.1700,0.2182,3.0417,7.0415,44.5194,0.1286
2017-03,2.447909,38.290689,45.1700,0.2215,3.5833,5.8456,43.9966,0.1085
2017-03,2.447909,38.335605,45.5500,0.2030,0.4917,5.0483,43.9966,0.1085
2017-03,2.447909,38.380521,45.0900,0.2071,1.1833,5.4617,42.7662,0.0906
2017-03,2.447909,38.425436,42.8900,0.2172,2.8750,0.0000,42.7662,0.0906
2017-03,2.447909,38.470352,44.4900,0.2309,5.1500,0.0000,41.6743,0.0916
2017-03,2.447909,38.515268,41.6500,0.2526,8.7750,0.0000,41.6743,0.0916
2017-03,2.447909,38.560184,41.6900,0.2499,8.3083,0.0000,41.3805,0.0972
2017-03,2.447909,38.605099,41.6500,0.2610,10.1667,0.0000,41.3805,0.0972
2017-03,2.447909,38.650015,42.3300,0.2621,10.3500,0.0000,41.4039,0.1137
2017-03,2.447909,38.694931,42.9300,0.2688,11.4583,0.0000,41.4039,0.1137
2017-03,2.447909,38.739847,46.7500,0.2045,0.7500,0.0000,41.4039,0.1137
2017-03,2.447909,38.784762,45.5500,0.1999,0.0000,0.0000,41.4324,0.1301
2017-03,2.447909,38.829678,45.1100,0.2027,0.4500,0.0000,41.4324,0.1301
2017-03,2.447909,38.874594,46.9300,0.1936,0.0000,0.0000,41.5377,0.1220
2017-03,2.447909,38.919510,47.5100,0.1803,0.0000,0.0000,41.5377,0.1220
2017-03,2.447909,38.964425,47.1100,0.1763,0.0000,0.0000,41.5855,0.1207
2017-03,2.447909,39.009341,45.3900,0.1950,0.0000,0.0000,41.5855,0.1207
2017-03,2.447909,39.054257,43.2700,0.2374,6.2333,0.0000,41.6146,0.1168
2017-03,2.447909,39.099173,44.4500,0.2096,1.6000,0.0000,41.6146,0.1168
2017-03,2.447909,39.144089,47.9700,0.1834,0.0000,0.0000,41.6146,0.1168
2017-03,2.447909,39.189004,48.0100,0.2049,0.8167,0.0000,41.6453,0.1305
2017-03,2.447909,39.233920,48.4700,0.1880,0.0000,0.0000,41.6453,0.1305
2017-03,2.447909,39.278836,49.7700,0.1863,0.0000,0.0000,41.5371,0.1306
2017-03,2.447909,39.323752,49.9300,0.1823,0.0000,0.0000,41.5371,0.1306
2017-03,2.447909,39.368667,49.9100,0.1808,0.0000,5.0914,41.4964,0.1306
2017-03,2.447909,39.413583,50.3500,0.1768,0.0000,0.0000,41.4964,0.1306
2017-03,2.447909,39.458499,50.3500,0.1784,0.0000,0.0000,41.6450,0.1305
2017-03,2.447909,39.503415,49.9300,0.1746,0.0000,0.0000,41.6450,0.1305
2017-03,2.447909,39.548330,49.5100,0.1770,0.0000,0.0000,41.6450,0.1305
2017-03,2.447909,39.593246,49.6500,0.1821,0.0000,0.0000,41.6551,0.1092
2017-03,2.447909,39.638162,47.0300,0.2263,4.3833,0.0000,41.6551,0.1092
2017-03,2.447909,39.683078,46.9100,0.2122,2.0333,0.0000,41.6778,0.1093
2017-03,2.447909,39.727993,46.6300,0.2270,4.5000,0.0000,41.6778,0.1093
2017-03,2.447909,39.772909,46.6100,0.2095,1.5833,0.0000,41.7287,0.1292
2017-03,2.447909,39.817825,46.4700,0.2129,2.1417,0.0000,41.7287,0.1292
2017-03,2.447909,39.862741,46.1500,0.2156,2.5917,5.0388,41.7120,0.1146
2017-03,2.447909,39.907656,46.5700,0.2198,3.3000,4.7762,41.7120,0.1146
2017-03,2.447909,39.952572,47.4100,0.2235,3.9167,6.3450,41.8558,0.1096
2017-03,2.447909,39.997488,47.6500,0.2155,2.5750,6.3450,41.8558,0.1096
2017-03,2.447909,40.042404,47.2900,0.2238,3.9583,6.4074,41.8558,0.1096
2017-03,2.447909,40.087320,46.7500,0.2243,4.0583,6.4448,42.1518,0.1097
2017-03,2.447909,40.132235,46.3900,0.2305,5.0833,6.9578,42.1518,0.1097
2017-03,2.447909,40.177151,43.5900,0.2633,10.5583,7.7680,42.3131,0.1995
2017-03,2.447909,40.222067,43.2900,0.2580,9.6583,7.2783,42.3131,0.1995
2017-03,2.447909,40.266983,44.1500,0.2599,9.9750,8.5132,42.2822,0.1993
2017-03,2.447909,40.311898,44.8700,0.2560,9.3333,8.7282,42.2822,0.1993
2017-03,2.447909,40.356814,44.8700,0.2549,9.1417,9.3408,42.2229,0.1844
2017-03,2.447909,40.401730,44.9100,0.2544,9.0583,8.0540,42.2229,0.1844
2017-03,2.447909,40.446646,45.1700,0.2515,8.5750,8.0540,42.2229,0.1844
2017-03,2.447909,40.491561,45.6500,0.2497,8.2750,7.1723,42.0884,0.1794
2017-03,2.447909,40.536477,45.5300,0.2571,9.5167,5.7140,42.0884,0.1794
2017-03,2.447909,40.581393,44.6100,0.2417,6.9417,5.2589,41.6908,0.1332
2017-03,2.447909,40.626309,47.3500,0.2240,4.0083,5.3061,41.6908,0.1332
2017-03,2.447909,40.671224,48.3900,0.2182,3.0417,0.0000,41.3178,0.1856
2017-03,2.447909,40.716140,48.5700,0.2228,3.8000,0.0000,41.3178,0.1856
2017-03,2.447909,40.761056,47.8900,0.2410,6.8333,0.0000,40.9059,0.1694
2017-03,2.447909,40.805972,46.8500,0.2347,5.7750,5.6230,40.9059,0.1694
2017-03,2.447909,40.850888,46.9700,0.2383,6.3750,5.6507,40.6621,0.1478
2017-03,2.447909,40.895803,46.4900,0.2349,5.8250,5.6507,40.6621,0.1478
2017-03,2.447909,40.940719,44.0900,0.2465,7.7583,7.4963,40.6621,0.1478
2017-03,2.447909,40.985635,45.5700,0.2472,7.8667,7.8639,40.3985,0.1445
2017-03,2.402993,34.922007,37.0700,0.4210,36.8333,18.1754,39.8188,0.0713
2017-03,2.402993,34.966922,39.6900,0.3339,22.3167,19.9216,37.7381,0.0624
2017-03,2.402993,35.011838,38.8900,0.3388,23.1417,22.0314,37.7381,0.0624
2017-03,2.402993,35.056754,39.0300,0.3407,23.4500,19.3114,35.2680,0.0455
2017-03,2.402993,35.101670,38.9300,0.3271,21.1917,18.9385,35.2680,0.0455
2017-03,2.402993,35.146585,37.5100,0.3358,22.6333,18.9385,35.2680,0.0455
2017-03,2.402993,35.191501,41.2900,0.2604,10.0667,17.7785,33.9890,0.0312
2017-03,2.402993,35.236417,46.9700,0.1444,0.0000,14.5899,33.9890,0.0312
2017-03,2.402993,35.281333,47.2300,0.1406,0.0000,15.1101,33.0268,0.0259
2017-03,2.402993,35.326249,49.0500,0.2282,4.6917,13.2135,33.0268,0.0259
2017-03,2.402993,35.371164,49.3900,0.2913,15.2167,11.4547,31.3313,0.0505
2017-03,2.402993,35.416080,44.2700,0.3290,21.5000,10.0887,31.3313,0.0505
2017-03,2.402993,35.460996,48.1900,0.1528,0.0000,9.9303,30.9373,0.0198
2017-03,2.402993,35.505912,48.4900,0.1321,0.0000,10.5904,30.9373,0.0198
2017-03,2.402993,35.550827,47.5300,0.1287,0.0000,10.6413,30.7090,0.0196
2017-03,2.402993,35.595743,47.0500,0.1268,0.0000,10.6413,30.7090,0.0196
2017-03,2.402993,35.640659,47.9900,0.1125,0.0000,12.8962,30.7090,0.0196
2017-03,2.402993,35.685575,50.1700,0.1190,0.0000,14.8527,30.5348,0.0072
2017-03,2.402993,35.730490,51.2300,0.1128,0.0000,16.7898,30.5348,0.0072
2017-03,2.402993,35.775406,53.0700,0.1250,0.0000,19.9531,30.3726,0.0075
2017-03,2.402993,35.820322,51.3500,0.1146,0.0000,21.5210,30.3726,0.0075
2017-03,2.402993,35.865238,53.3900,0.1187,0.0000,23.5158,30.2366,0.0113
2017-03,2.402993,35.910153,53.6300,0.1226,0.0000,25.2880,30.2366,0.0113
2017-03,2.402993,35.955069,52.3700,0.1141,0.0000,28.2741,30.3903,0.0119
2017-03,2.402993,35.999985,52.6500,0.1081,0.0000,28.2741,30.3903,0.0119
2017-03,2.402993,36.044901,53.5300,0.1199,0.0000,22.6505,30.3903,0.0119
2017-03,2.402993,36.089817,53.6700,0.1287,0.0000,23.1423,30.9108,0.0118
2017-03,2.402993,36.134732,54.8900,0.0955,0.0000,22.9979,30.9108,0.0118
2017-03,2.402993,36.179648,52.2300,0.1168,0.0000,23.7913,31.4181,0.0078
2017-03,2.402993,36.224564,53.8300,0.0872,0.0000,24.9375,31.4181,0.0078
2017-03,2.402993,36.269480,56.1300,0.1031,0.0000,19.7821,31.7680,0.0145
2017-03,2.402993,36.314395,51.3900,0.1284,0.0000,24.7336,31.7680,0.0145
2017-03,2.402993,36.359311,48.4100,0.1527,0.0000,24.6601,33.3451,0.0382
2017-03,2.402993,36.404227,46.8300,0.1416,0.0000,22.4359,33.3451,0.0382
2017-03,2.402993,36.449143,46.5500,0.1423,0.0000,22.4359,33.3451,0.0382
2017-03,2.402993,36.494058,46.4900,0.1160,0.0000,24.8410,35.6577,0.0251
2017-03,2.402993,36.538974,38.0300,-0.0667,0.0000,31.1111,35.6577,0.0251
2017-03,2.402993,36.583890,34.6900,-0.0381,0.0000,16.4271,40.1995,0.0336
2017-03,2.402993,36.628806,33.9100,-0.0399,0.0000,16.0734,40.1995,0.0336
2017-03,2.402993,36.673721,44.2500,0.0982,0.0000,13.6337,37.5410,0.0221
2017-03,2.402993,36.718637,43.8700,0.1270,0.0000,20.1841,37.5410,0.0221
2017-03,2.402993,36.763553,42.0100,0.1346,0.0000,15.1475,37.5989,0.0213
2017-03,2.402993,36.808469,42.5700,0.1285,0.0000,12.6040,37.5989,0.0213
2017-03,2.402993,36.853385,43.1100,0.1249,0.0000,9.7013,37.9523,0.0199
2017-03,2.402993,36.898300,43.5700,0.1327,0.0000,9.7013,37.9523,0.0199
2017-03,2.402993,36.943216,42.8500,0.1496,0.0000,8.2662,37.9523,0.0199
2017-03,2.402993,36.988132,42.7100,0.1497,0.0000,7.3605,38.1955,0.0187
2017-03,2.402993,37.033048,42.3500,0.1651,0.0000,7.6019,38.1955,0.0187
2017-03,2.402993,37.077963,42.2900,0.1670,0.0000,6.9074,38.0907,0.0140
2017-03,2.402993,37.122879,42.4900,0.1635,0.0000,5.0972,38.0907,0.0140
2017-03,2.402993,37.167795,42.6500,0.1726,0.0000,0.0000,37.5298,0.0149
2017-03,2.402993,37.212711,43.4300,0.1771,0.0000,5.0184,37.5298,0.0149
2017-03,2.402993,37.257626,44.0300,0.1717,0.0000,5.5454,36.8799,0.0176
2017-03,2.402993,37.302542,44.5100,0.1703,0.0000,5.3470,36.8799,0.0176
2017-03,2.402993,37.347458,44.7300,0.1657,0.0000,5.3470,36.8799,0.0176
2017-03,2.402993,37.392374,44.8100,0.1830,0.0000,5.6290,36.4317,0.0869
2017-03,2.402993,37.437289,45.0700,0.1806,0.0000,5.7903,36.4317,0.0869
2017-03,2.402993,37.482205,45.1100,0.1695,0.0000,5.9141,37.3664,0.0907
2017-03,2.402993,37.527121,45.4700,0.1629,0.0000,5.7443,37.3664,0.0907
2017-03,2.402993,37.572037,45.3100,0.1584,0.0000,7.0151,38.5992,0.0627
2017-03,2.402993,37.616953,46.1300,0.1260,0.0000,7.7764,38.5992,0.0627
2017-03,2.402993,37.661868,45.9700,0.1229,0.0000,9.7744,39.9782,0.0234
2017-03,2.402993,37.706784,45.6500,0.1450,0.0000,10.2378,39.9782,0.0234
2017-03,2.402993,37.751700,46.0300,0.1360,0.0000,8.3817,41.6667,0.0314
2017-03,2.402993,37.796616,46.3100,0.1278,0.0000,8.3817,41.6667,0.0314
2017-03,2.402993,37.841531,45.5500,0.1292,0.0000,8.7211,41.6667,0.0314
2017-03,2.402993,37.886447,43.5900,0.1405,0.0000,9.8703,43.3510,0.0617
2017-03,2.402993,37.931363,41.8700,0.1355,0.0000,10.5904,43.3510,0.0617
2017-03,2.402993,37.976279,40.2900,0.1804,0.0000,12.7038,44.4741,0.2262
2017-03,2.402993,38.021194,40.0900,0.2095,1.5833,11.9019,44.4741,0.2262
2017-03,2.402993,38.066110,40.6900,0.1973,0.0000,9.8825,44.5114,0.1321
2017-03,2.402993,38.111026,44.6500,0.1923,0.0000,9.7350,44.5114,0.1321
2017-03,2.402993,38.155942,44.7500,0.1983,0.0000,8.6767,44.5194,0.1286
2017-03,2.402993,38.200857,50.1300,0.2633,10.5500,7.0415,44.5194,0.1286
2017-03,2.402993,38.245773,49.5700,0.2384,6.4083,7.0415,44.5194,0.1286
2017-03,2.402993,38.290689,45.2700,0.2303,5.0500,5.8456,43.9966,0.1085
2017-03,2.402993,38.335605,44.6100,0.2268,4.4583,5.0483,43.9966,0.1085
2017-03,2.402993,38.380521,44.0500,0.2146,2.4250,5.4617,42.7662,0.0906
2017-03,2.402993,38.425436,44.2300,0.2004,0.0667,0.0000,42.7662,0.0906
2017-03,2.402993,38.470352,45.0100,0.1930,0.0000,0.0000,41.6743,0.0916
2017-03,2.402993,38.515268,43.3300,0.2282,4.7000,0.0000,41.6743,0.0916
2017-03,2.402993,38.560184,42.1500,0.2409,6.8083,0.0000,41.3805,0.0972
2017-03,2.402993,38.605099,42.7700,0.2357,5.9417,0.0000,41.3805,0.0972
2017-03,2.402993,38.650015,42.6300,0.2594,9.8917,0.0000,41.4039,0.1137
2017-03,2.402993,38.694931,42.7100,0.2697,11.6167,0.0000,41.4039,0.1137
2017-03,2.402993,38.739847,46.9700,0.1845,0.0000,0.0000,41.4039,0.1137
2017-03,2.402993,38.784762,46.6100,0.1893,0.0000,0.0000,41.4324,0.1301
2017-03,2.402993,38.829678,46.9100,0.1784,0.0000,0.0000,41.4324,0.1301
2017-03,2.402993,38.874594,46.7300,0.1843,0.0000,0.0000,41.5377,0.1220
2017-03,2.402993,38.919510,47.2700,0.1902,0.0000,0.0000,41.5377,0.1220
2017-03,2.402993,38.964425,47.0500,0.1850,0.0000,0.0000,41.5855,0.1207
2017-03,2.402993,39.009341,45.4900,0.1952,0.0000,0.0000,41.5855,0.1207
2017-03,2.402993,39.054257,43.6700,0.2195,3.2500,0.0000,41.6146,0.1168
2017-03,2.402993,39.099173,45.3500,0.1880,0.0000,0.0000,41.6146,0.1168
2017-03,2.402993,39.144089,48.0500,0.1838,0.0000,0.0000,41.6146,0.1168
2017-03,2.402993,39.189004,47.2500,0.2084,1.3917,0.0000,41.6453,0.1305
2017-03,2.402993,39.233920,48.6700,0.1868,0.0000,0.0000,41.6453,0.1305
2017-03,2.402993,39.278836,49.3700,0.1860,0.0000,0.0000,41.5371,0.1306
2017-03,2.402993,39.323752,49.5100,0.1847,0.0000,0.0000,41.5371,0.1306
2017-03,2.402993,39.368667,50.5900,0.1862,0.0000,5.0914,41.4964,0.1306
2017-03,2.402993,39.413583,50.3500,0.1758,0.0000,0.0000,41.4964,0.1306
2017-03,2.402993,39.458499,50.4300,0.1747,0.0000,0.0000,41.6450,0.1305
2017-03,2.402993,39.503415,50.3700,0.1749,0.0000,0.0000,41.6450,0.1305
2017-03,2.402993,39.548330,49.1100,0.1735,0.0000,0.0000,41.6450,0.1305
2017-03,2.402993,39.593246,48.4700,0.1956,0.0000,0.0000,41.6551,0.1092
2017-03,2.402993,39.638162,47.2500,0.2220,3.6583,0.0000,41.6551,0.1092
2017-03,2.402993,39.683078,46.2700,0.2184,3.0583,0.0000,41.6778,0.1093
2017-03,2.402993,39.727993,46.1900,0.2296,4.9333,0.0000,41.6778,0.1093
2017-03,2.402993,39.772909,45.9100,0.2321,5.3500,0.0000,41.7287,0.1292
2017-03,2.402993,39.817825,46.5500,0.2270,4.4917,0.0000,41.7287,0.1292
2017-03,2.402993,39.862741,46.5900,0.2281,4.6833,5.0388,41.7120,0.1146
2017-03,2.402993,39.907656,46.6300,0.2323,5.3833,4.7762,41.7120,0.1146
2017-03,2.402993,39.952572,47.7900,0.2231,3.8417,6.3450,41.8558,0.1096
2017-03,2.402993,39.997488,47.7900,0.2061,1.0083,6.3450,41.8558,0.1096
2017-03,2.402993,40.042404,46.9700,0.2283,4.7167,6.4074,41.8558,0.1096
2017-03,2.402993,40.087320,47.1500,0.2214,3.5667,6.4448,42.1518,0.1097
2017-03,2.402993,40.132235,46.3700,0.2377,6.2833,6.9578,42.1518,0.1097
2017-03,2.402993,40.177151,44.2900,0.2586,9.7583,7.7680,42.3131,0.1995
2017-03,2.402993,40.222067,42.5300,0.2605,10.0833,7.2783,42.3131,0.1995
2017-03,2.402993,40.266983,43.6300,0.2403,6.7083,8.5132,42.2822,0.1993
2017-03,2.402993,40.311898,44.3300,0.2631,10.5083,8.7282,42.2822,0.1993
2017-03,2.402993,40.356814,44.8100,0.2636,10.6000,9.3408,42.2229,0.1844
2017-03,2.402993,40.401730,44.9900,0.2551,9.1833,8.0540,42.2229,0.1844
2017-03,2.402993,40.446646,45.1700,0.2535,8.9167,8.0540,42.2229,0.1844
2017-03,2.402993,40.491561,45.6100,0.2489,8.1417,7.1723,42.0884,0.1794
2017-03,2.402993,40.536477,45.3100,0.2407,6.7750,5.7140,42.0884,0.1794
2017-03,2.402993,40.581393,46.1700,0.2328,5.4667,5.2589,41.6908,0.1332
2017-03,2.402993,40.626309,47.6500,0.2196,3.2583,5.3061,41.6908,0.1332
2017-03,2.402993,40.671224,48.4900,0.2188,3.1417,0.0000,41.3178,0.1856
2017-03,2.402993,40.716140,48.2500,0.2259,4.3167,0.0000,41.3178,0.1856
2017-03,2.402993,40.761056,48.4500,0.2213,3.5500,0.0000,40.9059,0.1694
2017-03,2.402993,40.805972,47.2900,0.2387,6.4417,5.6230,40.9059,0.1694
2017-03,2.402993,40.850888,47.0500,0.2433,7.2083,5.6507,40.6621,0.1478
2017-03,2.402993,40.895803,47.0100,0.2333,5.5500,5.6507,40.6621,0.1478
2017-03,2.402993,40.940719,46.1500,0.2411,6.8417,7.4963,40.6621,0.1478
2017-03,2.402993,40.985635,46.5300,0.2463,7.7167,7.8639,40.3985,0.1445
2017-03,2.358078,34.922007,38.2300,0.2690,11.4917,23.0687,39.8188,0.0713
2017-03,2.358078,34.966922,37.4700,0.3351,22.5167,22.5186,37.7381,0.0624
2017-03,2.358078,35.011838,35.2700,0.4660,44.3250,23.9682,37.7381,0.0624
2017-03,2.358078,35.056754,33.1300,0.5515,58.5833,23.3793,35.2680,0.0455
2017-03,2.358078,35.101670,39.7500,0.3384,23.0583,19.9791,35.2680,0.0455
2017-03,2.358078,35.146585,40.2900,0.3444,24.0667,19.9791,35.2680,0.0455
2017-03,2.358078,35.191501,41.5100,0.3192,19.8667,19.2551,33.9890,0.0312
2017-03,2.358078,35.236417,46.2900,0.1953,0.0000,15.5012,33.9890,0.0312
2017-03,2.358078,35.281333,48.6100,0.2011,0.1833,12.2567,33.0268,0.0259
2017-03,2.358078,35.326249,50.1500,0.1795,0.0000,11.2804,33.0268,0.0259
2017-03,2.358078,35.371164,50.4100,0.2167,2.7917,9.5159,31.3313,0.0505
2017-03,2.358078,35.416080,42.6100,0.4681,44.6750,9.6267,31.3313,0.0505
2017-03,2.358078,35.460996,47.7500,0.1623,0.0000,8.7045,30.9373,0.0198
2017-03,2.358078,35.505912,49.0300,0.1356,0.0000,9.7619,30.9373,0.0198
2017-03,2.358078,35.550827,47.5300,0.1311,0.0000,9.8985,30.7090,0.0196
2017-03,2.358078,35.595743,46.1300,0.1309,0.0000,9.8985,30.7090,0.0196
2017-03,2.358078,35.640659,47.9100,0.1142,0.0000,15.6950,30.7090,0.0196
2017-03,2.358078,35.685575,50.2100,0.1224,0.0000,16.6318,30.5348,0.0072
2017-03,2.358078,35.730490,51.5500,0.1270,0.0000,22.1477,30.5348,0.0072
2017-03,2.358078,35.775406,51.3100,0.1352,0.0000,21.2965,30.3726,0.0075
2017-03,2.358078,35.820322,50.4500,0.1335,0.0000,20.8767,30.3726,0.0075
2017-03,2.358078,35.865238,54.2100,0.1085,0.0000,25.1403,30.2366,0.0113
2017-03,2.358078,35.910153,52.5300,0.1247,0.0000,24.8993,30.2366,0.0113
2017-03,2.358078,35.955069,52.8500,0.1217,0.0000,27.9962,30.3903,0.0119
2017-03,2.358078,35.999985,52.7500,0.1314,0.0000,27.9962,30.3903,0.0119
2017-03,2.358078,36.044901,53.7700,0.1060,0.0000,24.2580,30.3903,0.0119
2017-03,2.358078,36.089817,52.5700,0.1174,0.0000,23.6906,30.9108,0.0118
2017-03,2.358078,36.134732,51.2500,0.1135,0.0000,19.0928,30.9108,0.0118
2017-03,2.358078,36.179648,52.1500,0.1297,0.0000,21.3945,31.4181,0.0078
2017-03,2.358078,36.224564,52.8900,0.0944,0.0000,25.0786,31.4181,0.0078
2017-03,2.358078,36.269480,50.8500,0.1299,0.0000,20.2180,31.7680,0.0145
2017-03,2.358078,36.314395,48.3100,0.1763,0.0000,22.0971,31.7680,0.0145
2017-03,2.358078,36.359311,46.5900,0.1989,0.0000,27.5390,33.3451,0.0382
2017-03,2.358078,36.404227,47.6900,0.1601,0.0000,22.2979,33.3451,0.0382
