month,lat,lon,max_temp_c,ndvi,veg_cover_pct,rain_mm,humidity_rh_pct,soil_moisture_m3m3
2017-12,0.696194,37.616953,42.5700,0.2346,5.7583,23.0968,43.6314,0.1325
2017-12,0.696194,37.661868,43.1300,0.2324,5.3917,22.8877,44.0336,0.1249
2017-12,0.696194,37.706784,42.3700,0.2546,9.1000,24.1783,44.0336,0.1249
2017-12,0.696194,37.751700,42.9700,0.2409,6.8167,25.1536,44.8968,0.1030
2017-12,0.696194,37.796616,39.4500,0.3246,20.7667,25.1536,44.8968,0.1030
2017-12,0.696194,37.841531,42.0900,0.2590,9.8250,24.4611,44.8968,0.1030
2017-12,0.696194,37.886447,43.5500,0.2664,11.0583,24.5791,45.5558,0.1024
2017-12,0.696194,37.931363,43.7900,0.2818,13.6250,24.4036,45.5558,0.1024
2017-12,0.696194,37.976279,46.6300,0.2177,2.9417,23.7148,45.2616,0.0997
2017-12,0.696194,38.021194,45.8500,0.2490,8.1667,23.6487,45.2616,0.0997
2017-12,0.696194,38.066110,44.9500,0.2768,12.8083,22.4573,43.9082,0.1132
2017-12,0.696194,38.111026,43.8300,0.3223,20.3750,21.4621,43.9082,0.1132
2017-12,0.696194,38.155942,42.5700,0.3224,20.4000,20.6154,42.8120,0.1147
2017-12,0.696194,38.200857,43.5100,0.2866,14.4333,19.8533,42.8120,0.1147
2017-12,0.696194,38.245773,45.1500,0.2607,10.1167,19.8533,42.8120,0.1147
2017-12,0.696194,38.290689,45.3100,0.2923,15.3917,20.6240,42.5882,0.1016
2017-12,0.696194,38.335605,44.5500,0.3018,16.9583,18.0598,42.5882,0.1016
2017-12,0.696194,38.380521,42.8900,0.2553,9.2167,17.2226,43.4153,0.1000
2017-12,0.696194,38.425436,41.6100,0.2707,11.7750,16.1867,43.4153,0.1000
2017-12,0.696194,38.470352,41.0700,0.2447,7.4417,15.0346,44.2678,0.1104
2017-12,0.696194,38.515268,41.8100,0.2245,4.0833,15.9151,44.2678,0.1104
2017-12,0.696194,38.560184,42.3300,0.1996,0.0000,13.5171,44.4316,0.1135
2017-12,0.696194,38.605099,43.6300,0.1596,0.0000,11.5899,44.4316,0.1135
2017-12,0.696194,38.650015,43.3300,0.1829,0.0000,10.2067,44.2036,0.1340
2017-12,0.696194,38.694931,43.9900,0.1825,0.0000,10.2067,44.2036,0.1340
2017-12,0.696194,38.739847,45.3700,0.1543,0.0000,8.6277,44.2036,0.1340
2017-12,0.696194,38.784762,45.0500,0.1481,0.0000,8.5642,43.9844,0.1333
2017-12,0.696194,38.829678,44.4500,0.1598,0.0000,7.4832,43.9844,0.1333
2017-12,0.696194,38.874594,43.7500,0.1385,0.0000,6.5053,44.1610,0.1332
2017-12,0.696194,38.919510,43.3300,0.1360,0.0000,5.3962,44.1610,0.1332
2017-12,0.696194,38.964425,43.4100,0.1447,0.0000,0.0000,44.3810,0.1329
2017-12,0.696194,39.009341,43.4100,0.1823,0.0000,0.0000,44.3810,0.1329
2017-12,0.696194,39.054257,43.0700,0.1693,0.0000,0.0000,44.4837,0.1324
2017-12,0.696194,39.099173,43.5900,0.1664,0.0000,0.0000,44.4837,0.1324
2017-12,0.696194,39.144089,42.5700,0.1662,0.0000,5.2797,44.4837,0.1324
2017-12,0.696194,39.189004,43.1100,0.1610,0.0000,5.9721,44.3632,0.1323
2017-12,0.696194,39.233920,42.3100,0.1459,0.0000,6.4624,44.3632,0.1323
2017-12,0.696194,39.278836,44.2700,0.1677,0.0000,7.2459,44.1616,0.1319
2017-12,0.696194,39.323752,43.3100,0.1793,0.0000,7.8217,44.1616,0.1319
2017-12,0.696194,39.368667,42.8700,0.1945,0.0000,7.5647,44.0687,0.1255
2017-12,0.696194,39.413583,43.3900,0.1665,0.0000,7.6326,44.0687,0.1255
2017-12,0.696194,39.458499,44.5900,0.1624,0.0000,7.2671,44.1843,0.1164
2017-12,0.696194,39.503415,46.2900,0.1297,0.0000,7.3584,44.1843,0.1164
2017-12,0.696194,39.548330,45.0300,0.1435,0.0000,7.3584,44.1843,0.1164
2017-12,0.696194,39.593246,45.7900,0.1484,0.0000,6.6039,44.1969,0.1159
2017-12,0.696194,39.638162,45.3500,0.1943,0.0000,6.7907,44.1969,0.1159
2017-12,0.696194,39.683078,42.2900,0.2684,11.3917,6.7162,44.1493,0.1307
2017-12,0.696194,39.727993,42.7500,0.2560,9.3333,6.6305,44.1493,0.1307
2017-12,0.696194,39.772909,42.2900,0.1977,0.0000,6.9636,44.0486,0.1307
2017-12,0.696194,39.817825,42.7500,0.1990,0.0000,6.2516,44.0486,0.1307
2017-12,0.696194,39.862741,43.8100,0.2038,0.6333,5.5876,43.9902,0.1308
2017-12,0.696194,39.907656,43.9700,0.1861,0.0000,0.0000,43.9902,0.1308
2017-12,0.696194,39.952572,45.0500,0.1843,0.0000,0.0000,43.8614,0.1306
2017-12,0.696194,39.997488,45.0500,0.1817,0.0000,0.0000,43.8614,0.1306
2017-12,0.696194,40.042404,43.5900,0.2117,1.9500,0.0000,43.8614,0.1306
2017-12,0.696194,40.087320,43.5700,0.1953,0.0000,0.0000,43.5571,0.1081
2017-12,0.696194,40.132235,43.9100,0.1951,0.0000,0.0000,43.5571,0.1081
2017-12,0.696194,40.177151,44.6100,0.1931,0.0000,0.0000,43.3074,0.0963
2017-12,0.696194,40.222067,44.4900,0.2009,0.1417,0.0000,43.3074,0.0963
2017-12,0.696194,40.266983,45.2500,0.2122,2.0417,0.0000,43.5816,0.0974
2017-12,0.696194,40.311898,45.6900,0.1955,0.0000,0.0000,43.5816,0.0974
2017-12,0.696194,40.356814,45.3500,0.1988,0.0000,0.0000,43.8866,0.1034
2017-12,0.696194,40.401730,43.7700,0.2405,6.7500,0.0000,43.8866,0.1034
2017-12,0.696194,40.446646,44.2500,0.2571,9.5250,0.0000,43.8866,0.1034
2017-12,0.696194,40.491561,44.9100,0.2431,7.1750,0.0000,44.1495,0.1186
2017-12,0.696194,40.536477,45.5500,0.2546,9.1000,0.0000,44.1495,0.1186
2017-12,0.696194,40.581393,46.8100,0.2448,7.4667,0.0000,44.1122,0.1300
2017-12,0.696194,40.626309,47.7100,0.2207,3.4500,0.0000,44.1122,0.1300
2017-12,0.696194,40.671224,48.4500,0.2056,0.9250,0.0000,44.0665,0.1186
2017-12,0.696194,40.716140,48.3300,0.2029,0.4833,0.0000,44.0665,0.1186
2017-12,0.696194,40.761056,47.2100,0.1949,0.0000,0.0000,44.1906,0.1300
2017-12,0.696194,40.805972,45.7300,0.1748,0.0000,0.0000,44.1906,0.1300
2017-12,0.696194,40.850888,45.9500,0.1690,0.0000,0.0000,44.6371,0.1301
2017-12,0.696194,40.895803,46.3700,0.1606,0.0000,0.0000,44.6371,0.1301
2017-12,0.696194,40.940719,47.2500,0.2408,6.8000,0.0000,44.6371,0.1301
2017-12,0.696194,40.985635,45.6100,0.2601,10.0083,0.0000,45.0605,0.1300
2017-12,0.651279,34.248270,36.2700,0.5906,65.1000,20.7313,62.5555,0.2888
2017-12,0.651279,34.293186,35.7100,0.5917,65.2833,16.1214,62.3215,0.3060
2017-12,0.651279,34.338102,34.9100,0.6228,70.4583,15.4771,62.3215,0.3060
2017-12,0.651279,34.383017,35.8700,0.6170,69.4917,16.3754,58.7108,0.2878
2017-12,0.651279,34.427933,36.2900,0.5891,64.8417,12.8770,58.7108,0.2878
2017-12,0.651279,34.472849,34.5700,0.5851,64.1750,15.9049,53.4412,0.2584
2017-12,0.651279,34.517765,34.5500,0.5793,63.2083,18.0503,53.4412,0.2584
2017-12,0.651279,34.562681,34.7900,0.5681,61.3583,17.7779,47.4380,0.3192
2017-12,0.651279,34.607596,36.9500,0.5415,56.9250,16.7369,47.4380,0.3192
2017-12,0.651279,34.652512,36.8300,0.5435,57.2583,15.6081,46.9964,0.2884
2017-12,0.651279,34.697428,36.4700,0.5579,59.6417,15.6081,46.9964,0.2884
2017-12,0.651279,34.742344,35.1100,0.5933,65.5417,14.0317,46.9964,0.2884
2017-12,0.651279,34.787259,35.3700,0.5745,62.4083,14.2628,45.2129,0.2746
2017-12,0.651279,34.832175,35.1100,0.5367,56.1083,13.3341,45.2129,0.2746
2017-12,0.651279,34.877091,34.4900,0.5670,61.1667,14.7694,44.0229,0.1476
2017-12,0.651279,34.922007,34.9300,0.5474,57.8917,15.9717,44.0229,0.1476
2017-12,0.651279,34.966922,34.9900,0.5271,54.5167,20.2354,46.7588,0.1379
2017-12,0.651279,35.011838,34.0500,0.5687,61.4417,18.6376,46.7588,0.1379
2017-12,0.651279,35.056754,33.2300,0.6002,66.6917,11.2165,48.5773,0.2010
2017-12,0.651279,35.101670,33.9900,0.5001,50.0167,13.0727,48.5773,0.2010
2017-12,0.651279,35.146585,34.8300,0.4991,49.8417,13.0727,48.5773,0.2010
2017-12,0.651279,35.191501,34.4900,0.4777,46.2750,16.6708,50.2211,0.1749
2017-12,0.651279,35.236417,34.7900,0.4798,46.6333,18.8680,50.2211,0.1749
2017-12,0.651279,35.281333,33.3700,0.4984,49.7250,17.0687,49.7740,0.1684
2017-12,0.651279,35.326249,33.2300,0.4924,48.7250,19.5579,49.7740,0.1684
2017-12,0.651279,35.371164,32.0500,0.5109,51.8167,20.5468,47.8241,0.1839
2017-12,0.651279,35.416080,32.2700,0.4587,43.1250,25.2339,47.8241,0.1839
2017-12,0.651279,35.460996,31.1700,0.5371,56.1750,38.4736,44.7431,0.2598
2017-12,0.651279,35.505912,30.8500,0.6225,70.4167,25.6354,44.7431,0.2598
2017-12,0.651279,35.550827,35.5900,0.5134,52.2417,24.8583,43.9443,0.2246
2017-12,0.651279,35.595743,39.1300,0.4612,43.5333,24.8583,43.9443,0.2246
2017-12,0.651279,35.640659,40.0700,0.4176,36.2667,25.9729,43.9443,0.2246
2017-12,0.651279,35.685575,38.0700,0.4846,47.4333,28.5119,37.5162,0.0548
2017-12,0.651279,35.730490,32.9100,0.6177,69.6167,28.5008,37.5162,0.0548
2017-12,0.651279,35.775406,27.7900,0.6642,77.3667,25.9149,41.2421,0.0603
2017-12,0.651279,35.820322,26.5900,0.6889,81.4833,24.4022,41.2421,0.0603
2017-12,0.651279,35.865238,29.2500,0.6265,71.0750,23.1037,46.4531,0.0748
2017-12,0.651279,35.910153,37.4700,0.3928,32.1250,22.7146,46.4531,0.0748
2017-12,0.651279,35.955069,37.6500,0.3952,32.5250,21.5322,47.9757,0.0965
2017-12,0.651279,35.999985,38.4500,0.3837,30.6083,21.5322,47.9757,0.0965
2017-12,0.651279,36.044901,26.9700,0.1749,0.0000,20.1361,47.9757,0.0965
2017-12,0.651279,36.089817,25.2500,0.2122,2.0333,19.0284,47.9893,0.1091
2017-12,0.651279,36.134732,29.4500,0.4568,42.8083,18.1370,47.9893,0.1091
2017-12,0.651279,36.179648,36.5500,0.5161,52.6833,16.9586,45.2231,0.1092
2017-12,0.651279,36.224564,39.9100,0.3819,30.3083,16.4060,45.2231,0.1092
2017-12,0.651279,36.269480,36.5100,0.5110,51.8333,17.1846,41.3977,0.0938
2017-12,0.651279,36.314395,32.1700,0.6150,69.1667,17.4254,41.3977,0.0938
2017-12,0.651279,36.359311,31.0100,0.6333,72.2083,18.1438,44.3792,0.1119
2017-12,0.651279,36.404227,29.5900,0.6762,79.3667,18.2646,44.3792,0.1119
2017-12,0.651279,36.449143,30.1300,0.6299,71.6500,18.2646,44.3792,0.1119
2017-12,0.651279,36.494058,32.4500,0.5778,62.9667,18.7768,48.6450,0.1843
2017-12,0.651279,36.538974,36.1900,0.4835,47.2417,20.7085,48.6450,0.1843
2017-12,0.651279,36.583890,35.7500,0.4892,48.1917,20.5350,50.8318,0.2261
2017-12,0.651279,36.628806,36.0300,0.4798,46.6417,21.5902,50.8318,0.2261
2017-12,0.651279,36.673721,39.3100,0.3476,24.6000,23.2473,52.2390,0.2922
2017-12,0.651279,36.718637,39.3500,0.3760,29.3417,23.9842,52.2390,0.2922
2017-12,0.651279,36.763553,38.5900,0.4417,40.2833,24.1288,52.2900,0.2895
2017-12,0.651279,36.808469,39.4500,0.3952,32.5333,25.0657,52.2900,0.2895
2017-12,0.651279,36.853385,39.3300,0.3781,29.6917,27.5685,50.2216,0.1987
2017-12,0.651279,36.898300,38.9300,0.3928,32.1250,27.5685,50.2216,0.1987
2017-12,0.651279,36.943216,34.6900,0.4232,37.1917,30.0182,50.2216,0.1987
2017-12,0.651279,36.988132,35.0500,0.3911,31.8417,31.8879,47.3930,0.1239
2017-12,0.651279,37.033048,36.8300,0.3417,23.6250,30.6976,47.3930,0.1239
2017-12,0.651279,37.077963,39.2700,0.3285,21.4167,32.0203,46.0772,0.0966
2017-12,0.651279,37.122879,40.2500,0.2965,16.0833,32.5090,46.0772,0.0966
2017-12,0.651279,37.167795,42.3900,0.2552,9.2000,32.3937,45.2267,0.1245
2017-12,0.651279,37.212711,42.7700,0.2706,11.7583,32.6009,45.2267,0.1245
2017-12,0.651279,37.257626,42.8100,0.2834,13.9083,29.9124,44.1962,0.1387
2017-12,0.651279,37.302542,43.7100,0.2491,8.1833,29.8159,44.1962,0.1387
2017-12,0.651279,37.347458,41.9100,0.2822,13.7000,29.8159,44.1962,0.1387
2017-12,0.651279,37.392374,41.7300,0.2958,15.9667,28.8460,43.3615,0.1295
2017-12,0.651279,37.437289,38.2300,0.4046,34.0917,28.4488,43.3615,0.1295
2017-12,0.651279,37.482205,40.6500,0.2656,10.9417,27.7508,43.2536,0.1063
2017-12,0.651279,37.527121,39.7700,0.3310,21.8250,25.6576,43.2536,0.1063
2017-12,0.651279,37.572037,42.4300,0.2672,11.2083,24.5987,43.6314,0.1325
2017-12,0.651279,37.616953,42.9700,0.2491,8.1833,23.0968,43.6314,0.1325
2017-12,0.651279,37.661868,42.8700,0.2187,3.1167,22.8877,44.0336,0.1249
2017-12,0.651279,37.706784,42.7500,0.2487,8.1167,24.1783,44.0336,0.1249
2017-12,0.651279,37.751700,42.5900,0.2400,6.6583,25.1536,44.8968,0.1030
2017-12,0.651279,37.796616,42.3700,0.2576,9.5917,25.1536,44.8968,0.1030
2017-12,0.651279,37.841531,42.4900,0.3112,18.5333,24.4611,44.8968,0.1030
2017-12,0.651279,37.886447,42.3100,0.3225,20.4167,24.5791,45.5558,0.1024
2017-12,0.651279,37.931363,43.2900,0.2959,15.9833,24.4036,45.5558,0.1024
2017-12,0.651279,37.976279,45.9700,0.2314,5.2250,23.7148,45.2616,0.0997
2017-12,0.651279,38.021194,45.5500,0.2849,14.1417,23.6487,45.2616,0.0997
2017-12,0.651279,38.066110,44.8500,0.3053,17.5417,22.4573,43.9082,0.1132
2017-12,0.651279,38.111026,43.3300,0.3541,25.6750,21.4621,43.9082,0.1132
2017-12,0.651279,38.155942,43.4500,0.3234,20.5583,20.6154,42.8120,0.1147
2017-12,0.651279,38.200857,45.4500,0.2855,14.2500,19.8533,42.8120,0.1147
2017-12,0.651279,38.245773,45.6700,0.2940,15.6583,19.8533,42.8120,0.1147
2017-12,0.651279,38.290689,45.0900,0.3194,19.8917,20.6240,42.5882,0.1016
2017-12,0.651279,38.335605,44.8700,0.3131,18.8500,18.0598,42.5882,0.1016
2017-12,0.651279,38.380521,42.5900,0.2666,11.1083,17.2226,43.4153,0.1000
2017-12,0.651279,38.425436,41.9900,0.2829,13.8167,16.1867,43.4153,0.1000
2017-12,0.651279,38.470352,40.8500,0.2520,8.6667,15.0346,44.2678,0.1104
2017-12,0.651279,38.515268,41.2900,0.2438,7.3000,15.9151,44.2678,0.1104
2017-12,0.651279,38.560184,41.9700,0.2423,7.0417,13.5171,44.4316,0.1135
2017-12,0.651279,38.605099,43.1900,0.1875,0.0000,11.5899,44.4316,0.1135
2017-12,0.651279,38.650015,43.8700,0.1703,0.0000,10.2067,44.2036,0.1340
2017-12,0.651279,38.694931,44.6100,0.1734,0.0000,10.2067,44.2036,0.1340
2017-12,0.651279,38.739847,46.8100,0.1527,0.0000,8.6277,44.2036,0.1340
2017-12,0.651279,38.784762,47.2700,0.1547,0.0000,8.5642,43.9844,0.1333
2017-12,0.651279,38.829678,46.4900,0.1495,0.0000,7.4832,43.9844,0.1333
2017-12,0.651279,38.874594,44.6300,0.1505,0.0000,6.5053,44.1610,0.1332
2017-12,0.651279,38.919510,44.3900,0.1389,0.0000,5.3962,44.1610,0.1332
2017-12,0.651279,38.964425,44.6900,0.1416,0.0000,0.0000,44.3810,0.1329
2017-12,0.651279,39.009341,43.2300,0.1721,0.0000,0.0000,44.3810,0.1329
2017-12,0.651279,39.054257,43.1500,0.1934,0.0000,0.0000,44.4837,0.1324
2017-12,0.651279,39.099173,43.9100,0.1819,0.0000,0.0000,44.4837,0.1324
2017-12,0.651279,39.144089,43.4700,0.1771,0.0000,5.2797,44.4837,0.1324
2017-12,0.651279,39.189004,44.2100,0.1815,0.0000,5.9721,44.3632,0.1323
2017-12,0.651279,39.233920,43.2300,0.1618,0.0000,6.4624,44.3632,0.1323
2017-12,0.651279,39.278836,43.5500,0.1792,0.0000,7.2459,44.1616,0.1319
2017-12,0.651279,39.323752,43.2500,0.1794,0.0000,7.8217,44.1616,0.1319
2017-12,0.651279,39.368667,42.9100,0.1678,0.0000,7.5647,44.0687,0.1255
2017-12,0.651279,39.413583,43.0500,0.1642,0.0000,7.6326,44.0687,0.1255
2017-12,0.651279,39.458499,43.4900,0.1597,0.0000,7.2671,44.1843,0.1164
2017-12,0.651279,39.503415,45.1700,0.1353,0.0000,7.3584,44.1843,0.1164
2017-12,0.651279,39.548330,44.7500,0.1462,0.0000,7.3584,44.1843,0.1164
2017-12,0.651279,39.593246,45.0700,0.1451,0.0000,6.6039,44.1969,0.1159
2017-12,0.651279,39.638162,46.5700,0.1692,0.0000,6.7907,44.1969,0.1159
2017-12,0.651279,39.683078,43.4700,0.2424,7.0583,6.7162,44.1493,0.1307
2017-12,0.651279,39.727993,43.0500,0.2407,6.7750,6.6305,44.1493,0.1307
2017-12,0.651279,39.772909,42.7700,0.2196,3.2583,6.9636,44.0486,0.1307
2017-12,0.651279,39.817825,43.1100,0.2119,1.9750,6.2516,44.0486,0.1307
2017-12,0.651279,39.862741,43.8300,0.2188,3.1333,5.5876,43.9902,0.1308
2017-12,0.651279,39.907656,43.9100,0.2130,2.1583,0.0000,43.9902,0.1308
2017-12,0.651279,39.952572,43.5700,0.1802,0.0000,0.0000,43.8614,0.1306
2017-12,0.651279,39.997488,43.6900,0.1925,0.0000,0.0000,43.8614,0.1306
2017-12,0.651279,40.042404,45.3700,0.1873,0.0000,0.0000,43.8614,0.1306
2017-12,0.651279,40.087320,43.5900,0.1972,0.0000,0.0000,43.5571,0.1081
2017-12,0.651279,40.132235,43.1500,0.2200,3.3250,0.0000,43.5571,0.1081
2017-12,0.651279,40.177151,43.3500,0.2627,10.4500,0.0000,43.3074,0.0963
2017-12,0.651279,40.222067,44.1900,0.2319,5.3083,0.0000,43.3074,0.0963
2017-12,0.651279,40.266983,44.5500,0.2502,8.3750,0.0000,43.5816,0.0974
2017-12,0.651279,40.311898,44.6100,0.2328,5.4667,0.0000,43.5816,0.0974
2017-12,0.651279,40.356814,44.0700,0.2652,10.8667,0.0000,43.8866,0.1034
2017-12,0.651279,40.401730,42.5900,0.3071,17.8417,0.0000,43.8866,0.1034
2017-12,0.651279,40.446646,43.1500,0.2860,14.3333,0.0000,43.8866,0.1034
2017-12,0.651279,40.491561,43.8300,0.3022,17.0250,0.0000,44.1495,0.1186
2017-12,0.651279,40.536477,43.3300,0.3264,21.0667,0.0000,44.1495,0.1186
2017-12,0.651279,40.581393,44.4300,0.2585,9.7417,0.0000,44.1122,0.1300
2017-12,0.651279,40.626309,46.7300,0.2520,8.6583,0.0000,44.1122,0.1300
2017-12,0.651279,40.671224,48.4300,0.2112,1.8583,0.0000,44.0665,0.1186
2017-12,0.651279,40.716140,48.0300,0.2166,2.7667,0.0000,44.0665,0.1186
2017-12,0.651279,40.761056,47.1700,0.2198,3.3000,0.0000,44.1906,0.1300
2017-12,0.651279,40.805972,46.0700,0.2241,4.0167,0.0000,44.1906,0.1300
2017-12,0.651279,40.850888,46.1300,0.2283,4.7083,0.0000,44.6371,0.1301
2017-12,0.651279,40.895803,45.8500,0.1955,0.0000,0.0000,44.6371,0.1301
2017-12,0.651279,40.940719,46.3900,0.2417,6.9417,0.0000,44.6371,0.1301
2017-12,0.651279,40.985635,45.8700,0.2429,7.1417,0.0000,45.0605,0.1300
2017-12,0.606363,34.158439,37.6100,0.5579,59.6417,22.2576,62.3834,0.2563
2017-12,0.606363,34.203354,36.5300,0.5909,65.1500,19.6375,62.3834,0.2563
2017-12,0.606363,34.248270,36.3900,0.6112,68.5250,19.6375,62.3834,0.2563
2017-12,0.606363,34.293186,35.4900,0.6351,72.5167,16.6061,60.1886,0.2638
2017-12,0.606363,34.338102,35.4900,0.6237,70.6167,17.2888,60.1886,0.2638
2017-12,0.606363,34.383017,35.6900,0.5953,65.8833,18.2761,56.8908,0.2656
2017-12,0.606363,34.427933,35.7700,0.5891,64.8417,19.9501,56.8908,0.2656
2017-12,0.606363,34.472849,35.0700,0.6079,67.9750,18.1380,52.4285,0.2416
2017-12,0.606363,34.517765,34.7300,0.5980,66.3333,18.5903,52.4285,0.2416
2017-12,0.606363,34.562681,34.7100,0.5870,64.4917,21.2633,48.2389,0.2146
2017-12,0.606363,34.607596,36.8100,0.5529,58.8167,20.3926,48.2389,0.2146
2017-12,0.606363,34.652512,36.3900,0.5560,59.3250,19.1897,44.7728,0.0898
2017-12,0.606363,34.697428,36.0100,0.5728,62.1333,19.1897,44.7728,0.0898
2017-12,0.606363,34.742344,35.6700,0.5634,60.5583,19.1880,44.7728,0.0898
2017-12,0.606363,34.787259,35.6700,0.5698,61.6333,20.8266,45.8431,0.2297
2017-12,0.606363,34.832175,34.3100,0.5581,59.6833,20.6812,45.8431,0.2297
2017-12,0.606363,34.877091,34.9500,0.5313,55.2167,23.4595,47.7587,0.1714
2017-12,0.606363,34.922007,35.3700,0.5223,53.7250,16.8116,47.7587,0.1714
2017-12,0.606363,34.966922,34.7900,0.5250,54.1667,14.8197,50.4810,0.2141
2017-12,0.606363,35.011838,34.6300,0.5430,57.1667,11.1035,50.4810,0.2141
2017-12,0.606363,35.056754,34.0500,0.5435,57.2583,9.6516,49.8149,0.2611
2017-12,0.606363,35.101670,33.9500,0.5236,53.9417,11.7770,49.8149,0.2611
2017-12,0.606363,35.146585,34.6100,0.5302,55.0417,11.7770,49.8149,0.2611
2017-12,0.606363,35.191501,34.3500,0.4976,49.6000,14.0645,51.6349,0.1774
2017-12,0.606363,35.236417,34.3900,0.5025,50.4167,17.2441,51.6349,0.1774
2017-12,0.606363,35.281333,32.4100,0.5232,53.8750,15.2231,50.9173,0.1670
2017-12,0.606363,35.326249,31.6900,0.5650,60.8250,16.7859,50.9173,0.1670
2017-12,0.606363,35.371164,31.9900,0.5073,51.2250,19.5641,48.6011,0.1609
2017-12,0.606363,35.416080,31.2300,0.5249,54.1500,23.4936,48.6011,0.1609
2017-12,0.606363,35.460996,30.6700,0.5460,57.6583,28.5885,46.5787,0.2341
2017-12,0.606363,35.505912,28.9100,0.6789,79.8083,24.1555,46.5787,0.2341
2017-12,0.606363,35.550827,35.2700,0.4972,49.5333,24.9373,42.7542,0.0941
2017-12,0.606363,35.595743,38.1900,0.5286,54.7583,24.9373,42.7542,0.0941
2017-12,0.606363,35.640659,36.8900,0.5359,55.9750,25.5995,42.7542,0.0941
2017-12,0.606363,35.685575,35.6300,0.5658,60.9750,27.7630,39.9734,0.0606
2017-12,0.606363,35.730490,30.5900,0.6644,77.4083,32.0201,39.9734,0.0606
2017-12,0.606363,35.775406,25.9500,0.7151,85.8417,31.5199,40.5825,0.0547
2017-12,0.606363,35.820322,25.3900,0.7182,86.3667,28.0536,40.5825,0.0547
2017-12,0.606363,35.865238,29.4900,0.6139,68.9917,24.1868,43.3820,0.0485
2017-12,0.606363,35.910153,37.2500,0.4163,36.0500,23.5745,43.3820,0.0485
2017-12,0.606363,35.955069,37.4900,0.4180,36.3333,22.8164,47.0087,0.0535
2017-12,0.606363,35.999985,40.4100,0.3541,25.6833,22.8164,47.0087,0.0535
2017-12,0.606363,36.044901,28.6500,0.1908,0.0000,22.5774,47.0087,0.0535
2017-12,0.606363,36.089817,28.5500,0.2485,8.0917,21.0642,47.1523,0.0530
2017-12,0.606363,36.134732,26.0700,0.4702,45.0333,18.9970,47.1523,0.0530
2017-12,0.606363,36.179648,36.0100,0.5297,54.9500,17.6434,46.3893,0.1554
2017-12,0.606363,36.224564,40.1900,0.4178,36.3083,17.2861,46.3893,0.1554
2017-12,0.606363,36.269480,37.7500,0.4905,48.4250,17.1353,45.5695,0.1640
2017-12,0.606363,36.314395,32.9300,0.6506,75.1083,15.8646,45.5695,0.1640
2017-12,0.606363,36.359311,30.2700,0.6931,82.1750,15.9117,46.6282,0.1237
2017-12,0.606363,36.404227,29.3900,0.6807,80.1167,16.8739,46.6282,0.1237
2017-12,0.606363,36.449143,29.8500,0.6413,73.5417,16.8739,46.6282,0.1237
2017-12,0.606363,36.494058,33.1100,0.5273,54.5583,17.3260,49.1802,0.1598
2017-12,0.606363,36.538974,37.0700,0.4606,43.4250,19.1338,49.1802,0.1598
2017-12,0.606363,36.583890,36.4900,0.4615,43.5750,19.4080,51.1876,0.2382
2017-12,0.606363,36.628806,37.4300,0.3969,32.8083,20.8838,51.1876,0.2382
2017-12,0.606363,36.673721,38.9900,0.3704,28.4000,21.1119,52.2694,0.2835
2017-12,0.606363,36.718637,38.3100,0.3958,32.6333,20.0233,52.2694,0.2835
2017-12,0.606363,36.763553,38.3700,0.4157,35.9500,20.4150,52.1834,0.2763
2017-12,0.606363,36.808469,38.5100,0.3952,32.5417,24.5326,52.1834,0.2763
2017-12,0.606363,36.853385,38.8900,0.3740,29.0083,26.9231,51.1695,0.2427
2017-12,0.606363,36.898300,38.4300,0.3920,32.0000,26.9231,51.1695,0.2427
2017-12,0.606363,36.943216,35.9300,0.3307,21.7917,30.2423,51.1695,0.2427
2017-12,0.606363,36.988132,35.9900,0.3270,21.1667,31.6439,50.3052,0.1663
2017-12,0.606363,37.033048,35.7100,0.3795,29.9083,29.9928,50.3052,0.1663
2017-12,0.606363,37.077963,39.0100,0.2805,13.4167,31.2293,47.4507,0.1270
2017-12,0.606363,37.122879,40.3100,0.2730,12.1583,30.7393,47.4507,0.1270
2017-12,0.606363,37.167795,43.1300,0.2278,4.6417,30.9938,46.3112,0.1190
2017-12,0.606363,37.212711,41.3500,0.2938,15.6333,31.3762,46.3112,0.1190
2017-12,0.606363,37.257626,43.2500,0.2455,7.5833,27.7364,45.2071,0.1271
2017-12,0.606363,37.302542,43.9900,0.2315,5.2417,27.6220,45.2071,0.1271
2017-12,0.606363,37.347458,43.0100,0.2425,7.0833,27.6220,45.2071,0.1271
2017-12,0.606363,37.392374,43.4100,0.2196,3.2667,27.0375,44.1965,0.1229
2017-12,0.606363,37.437289,42.4300,0.2480,7.9917,26.8621,44.1965,0.1229
2017-12,0.606363,37.482205,42.6500,0.2477,7.9583,26.7003,44.6276,0.1115
2017-12,0.606363,37.527121,41.9100,0.2986,16.4333,24.0776,44.6276,0.1115
2017-12,0.606363,37.572037,42.6700,0.3028,17.1250,21.0188,45.4922,0.1047
2017-12,0.606363,37.616953,44.2500,0.2514,8.5667,19.0427,45.4922,0.1047
2017-12,0.606363,37.661868,44.0900,0.1967,0.0000,20.6719,46.4519,0.1028
2017-12,0.606363,37.706784,42.9500,0.2674,11.2333,21.9774,46.4519,0.1028
2017-12,0.606363,37.751700,42.3100,0.3141,19.0167,25.1188,48.1109,0.1239
2017-12,0.606363,37.796616,40.4900,0.4009,33.4750,25.1188,48.1109,0.1239
